time,target_spd,cur_spd,APS,BPS,signal,action,error,bonus
717.3,34.9,34.87,23.384,0.0,23.384,0.0215,0.027,2
717.4,35.1,35.08,23.384000000000004,0.0,23.384000000000004,0.0,0.024,2
717.5,35.41,35.37,23.384,0.0,23.384,-0.0,0.043,2
717.6,35.71,35.61,23.384000000000004,0.0,23.384000000000004,0.0,0.099,2
717.7,35.91,35.84,23.384,0.0,23.384,-0.0,0.069,2
717.8,36.21,36.04,23.384000000000004,0.0,23.384000000000004,0.0,0.166,2
717.9,36.51,36.31,23.384,0.0,23.384,-0.0,0.204,2
718.0,36.71,36.56,23.384000000000004,0.0,23.384000000000004,0.0,0.149,2
718.1,36.99,36.81,23.384,0.0,23.384,-0.0,0.186,2
718.2,37.2,37.02,23.225272727272728,0.0,23.225272727272728,-0.0159,0.181,2
718.3,37.48,37.24,22.796999999999997,0.0,22.796999999999997,-0.0428,0.237,2
718.4,37.68,37.44,22.667090909090906,0.0,22.667090909090906,-0.013000000000000001,0.238,2
718.5,37.96,37.66,20.952,0.0,20.952,-0.1715,0.299,2
718.6,38.14,37.83,20.089363636363636,0.0,20.089363636363636,-0.0863,0.31,2
718.7,38.32,38.01,19.47,0.0,19.47,-0.0619,0.311,2
718.8,38.6,38.22,19.47,0.0,19.47,0.0,0.378,2
718.9,38.79,38.38,19.47,0.0,19.47,0.0,0.405,2
719.0,38.97,38.58,19.47,0.0,19.47,0.0,0.389,2
719.1,39.25,38.75,19.625666666666667,0.0,19.625666666666667,0.0156,0.506,2
719.2,39.43,38.97,20.155,0.0,20.155,0.0529,0.461,2
719.3,39.59,39.14,21.028666666666666,0.0,21.028666666666666,0.0874,0.454,2
719.4,39.75,39.36,21.93063636363636,0.0,21.93063636363636,0.0902,0.393,2
719.5,39.91,39.57,22.112,0.0,22.112,0.018099999999999998,0.335,2
719.6,40.07,39.77,22.112,0.0,22.112,0.0,0.3,2
719.7,40.23,39.98,22.112,0.0,22.112,0.0,0.247,2
719.8,40.39,40.19,22.112,0.0,22.112,0.0,0.204,2
719.9,40.56,40.39,22.112,0.0,22.112,0.0,0.168,2
720.0,40.72,40.59,22.112,0.0,22.112,0.0,0.126,2
720.1,40.88,40.8,22.112,0.0,22.112,0.0,0.08,2
720.2,41.04,41.02,22.112,0.0,22.112,0.0,0.017,2
720.3,41.2,41.2,21.954555555555554,0.0,21.954555555555554,-0.0157,-0.003,2
720.4,41.36,41.38,20.98227272727273,0.0,20.98227272727273,-0.0972,-0.015,2
720.5,41.52,41.55,19.27688888888889,0.0,19.27688888888889,-0.1705,-0.025,2
720.6,41.68,41.7,18.318000000000005,0.0,18.318000000000005,-0.0959,-0.019,2
720.7,41.84,41.84,18.198000000000004,0.0,18.198000000000004,-0.012,0.001,2
720.8,42.0,42.03,18.198000000000004,0.0,18.198000000000004,0.0,-0.029,2
720.9,42.16,42.15,18.198000000000004,0.0,18.198000000000004,0.0,0.012,2
721.0,42.33,42.31,18.198000000000004,0.0,18.198000000000004,0.0,0.018,2
721.1,42.49,42.46,18.198000000000004,0.0,18.198000000000004,0.0,0.026,2
721.2,42.63,42.59,18.198000000000004,0.0,18.198000000000004,0.0,0.041,2
721.3,42.67,42.75,18.196333333333335,0.0,18.196333333333335,-0.0002,-0.079,2
721.4,42.81,42.89,17.612090909090906,0.0,17.612090909090906,-0.058399999999999994,-0.078,2
721.5,42.97,43.01,17.149444444444445,0.0,17.149444444444445,-0.0463,-0.044,2
721.6,43.11,43.13,16.739363636363635,0.0,16.739363636363635,-0.040999999999999995,-0.025,2
721.7,43.15,43.28,15.699666666666669,0.0,15.699666666666669,-0.10400000000000001,-0.133,2
721.8,43.27,43.34,14.970727272727272,0.0,14.970727272727272,-0.07289999999999999,-0.074,2
721.9,43.31,43.46,14.81011111111111,0.0,14.81011111111111,-0.0161,-0.149,2
722.0,43.43,43.52,14.284999999999998,0.0,14.284999999999998,-0.052500000000000005,-0.089,2
722.1,43.47,43.64,14.285,0.0,14.285,0.0,-0.172,2
722.2,43.59,43.68,14.284999999999998,0.0,14.284999999999998,-0.0,-0.094,2
722.3,43.63,43.76,14.285,0.0,14.285,0.0,-0.134,2
722.4,43.77,43.83,14.219272727272726,0.0,14.219272727272726,-0.0066,-0.061,2
722.5,43.92,43.92,13.269222222222224,0.0,13.269222222222224,-0.095,0.004,2
722.6,43.96,43.97,12.94609090909091,0.0,12.94609090909091,-0.0323,-0.004,2
722.7,44.08,44.0,12.328000000000001,0.0,12.328000000000001,-0.0618,0.079,2
722.8,44.12,44.06,12.328000000000001,0.0,12.328000000000001,0.0,0.059,2
722.9,44.24,44.13,12.328000000000001,0.0,12.328000000000001,0.0,0.112,2
723.0,44.26,44.22,12.328000000000001,0.0,12.328000000000001,0.0,0.042,2
723.1,44.28,44.23,12.328000000000001,0.0,12.328000000000001,0.0,0.047,2
723.2,44.4,44.3,12.328000000000001,0.0,12.328000000000001,0.0,0.096,2
723.3,44.44,44.34,12.328000000000001,0.0,12.328000000000001,0.0,0.101,2
723.4,44.56,44.41,12.328000000000001,0.0,12.328000000000001,0.0,0.149,2
723.5,44.58,44.43,12.328000000000001,0.0,12.328000000000001,0.0,0.151,2
723.6,44.6,44.48,12.328000000000001,0.0,12.328000000000001,0.0,0.12,2
723.7,44.72,44.53,12.328000000000001,0.0,12.328000000000001,0.0,0.191,2
723.8,44.74,44.58,12.581909090909091,0.0,12.581909090909091,0.0254,0.16,2
723.9,44.74,44.64,13.013000000000002,0.0,13.013000000000002,0.0431,0.099,2
724.0,44.76,44.71,13.013000000000003,0.0,13.013000000000003,0.0,0.057,2
724.1,44.88,44.78,13.013000000000002,0.0,13.013000000000002,-0.0,0.106,2
724.2,44.9,44.82,13.013000000000003,0.0,13.013000000000003,0.0,0.081,2
724.3,44.92,44.88,13.013000000000002,0.0,13.013000000000002,-0.0,0.038,2
724.4,45.04,44.89,13.013000000000003,0.0,13.013000000000003,0.0,0.148,2
724.5,45.06,44.96,13.013000000000002,0.0,13.013000000000002,-0.0,0.095,2
724.6,45.08,45.03,13.013000000000003,0.0,13.013000000000003,0.0,0.053,2
724.7,45.2,45.08,13.013000000000002,0.0,13.013000000000002,-0.0,0.124,2
724.8,45.24,45.13,13.013000000000003,0.0,13.013000000000003,0.0,0.115,2
724.9,45.36,45.19,13.013000000000002,0.0,13.013000000000002,-0.0,0.172,2
725.0,45.38,45.27,13.013000000000003,0.0,13.013000000000003,0.0,0.112,2
725.1,45.4,45.29,13.013000000000002,0.0,13.013000000000002,-0.0,0.106,2
725.2,45.52,45.37,13.013000000000003,0.0,13.013000000000003,0.0,0.152,2
725.3,45.54,45.41,13.013000000000002,0.0,13.013000000000002,-0.0,0.132,2
725.4,45.56,45.45,13.013000000000003,0.0,13.013000000000003,0.0,0.11,2
725.5,45.69,45.5,13.013000000000002,0.0,13.013000000000002,-0.0,0.191,2
725.6,45.73,45.55,13.013000000000003,0.0,13.013000000000003,0.0,0.179,2
725.7,45.85,45.64,13.013000000000002,0.0,13.013000000000002,-0.0,0.217,2
725.8,45.87,45.69,12.888454545454548,0.0,12.888454545454548,-0.0125,0.181,2
725.9,45.89,45.74,12.128888888888888,0.0,12.128888888888888,-0.076,0.148,2
726.0,46.01,45.73,11.238545454545452,0.0,11.238545454545452,-0.089,0.279,2
726.1,46.03,45.76,11.056,0.0,11.056,-0.0183,0.268,2
726.2,46.03,45.78,10.42963636363636,0.0,10.42963636363636,-0.0626,0.253,2
726.3,46.03,45.77,10.044666666666664,0.0,10.044666666666664,-0.0385,0.261,2
726.4,46.03,45.78,9.279636363636365,0.0,9.279636363636365,-0.0765,0.251,2
726.5,46.03,45.78,9.099000000000002,0.0,9.099000000000002,-0.018099999999999998,0.245,2
726.6,46.03,45.8,9.099000000000002,0.0,9.099000000000002,0.0,0.226,2
726.7,46.03,45.79,9.099000000000002,0.0,9.099000000000002,0.0,0.243,2
726.8,46.03,45.79,8.659272727272729,0.0,8.659272727272729,-0.044,0.235,2
726.9,46.03,45.79,7.716111111111112,0.0,7.716111111111112,-0.0943,0.243,2
727.0,46.03,45.73,5.960818181818181,0.0,5.960818181818181,-0.1755,0.302,2
727.1,46.03,45.7,5.186,0.0,5.186,-0.0775,0.328,2
727.2,46.03,45.68,4.621181818181817,0.0,4.621181818181817,-0.056499999999999995,0.354,2
727.3,46.03,45.66,4.501,0.0,4.501,-0.012,0.368,2
727.4,46.01,45.6,4.337636363636364,0.0,4.337636363636364,-0.016300000000000002,0.406,2
727.5,45.89,45.57,3.9140000000000006,0.0,3.9140000000000006,-0.0424,0.32,2
727.6,45.87,45.48,3.914000000000001,0.0,3.914000000000001,0.0,0.386,2
727.7,45.85,45.46,3.9140000000000006,0.0,3.9140000000000006,-0.0,0.389,2
727.8,45.73,45.42,3.914000000000001,0.0,3.914000000000001,0.0,0.315,2
727.9,45.69,45.35,3.9827777777777786,0.0,3.9827777777777786,0.006900000000000001,0.342,2
728.0,45.56,45.31,5.067636363636363,0.0,5.067636363636363,0.1085,0.251,2
728.1,45.54,45.29,5.869999999999999,0.0,5.869999999999999,0.08020000000000001,0.25,2
728.2,45.54,45.31,5.869999999999999,0.0,5.869999999999999,0.0,0.23,2
728.3,45.52,45.24,5.869999999999999,0.0,5.869999999999999,0.0,0.279,2
728.4,45.4,45.21,5.869999999999999,0.0,5.869999999999999,0.0,0.19,2
728.5,45.38,45.16,5.869999999999999,0.0,5.869999999999999,0.0,0.217,2
728.6,45.38,45.15,5.869999999999999,0.0,5.869999999999999,0.0,0.23,2
728.7,45.38,45.11,5.869999999999999,0.0,5.869999999999999,0.0,0.268,2
728.8,45.38,45.08,5.869999999999999,0.0,5.869999999999999,0.0,0.298,2
728.9,45.38,45.08,5.869999999999999,0.0,5.869999999999999,0.0,0.304,2
729.0,45.38,45.06,5.869999999999999,0.0,5.869999999999999,0.0,0.318,2
729.1,45.38,45.04,5.869999999999999,0.0,5.869999999999999,0.0,0.34,2
729.2,45.38,44.98,5.869999999999999,0.0,5.869999999999999,0.0,0.398,2
729.3,45.38,44.97,5.869999999999999,0.0,5.869999999999999,0.0,0.406,2
729.4,45.38,44.91,5.869999999999999,0.0,5.869999999999999,0.0,0.467,2
729.5,45.38,44.88,5.869999999999999,0.0,5.869999999999999,0.0,0.498,2
729.6,45.36,44.88,5.869999999999999,0.0,5.869999999999999,0.0,0.476,2
729.7,45.24,44.84,5.869999999999999,0.0,5.869999999999999,0.0,0.394,2
729.8,45.22,44.8,5.869999999999999,0.0,5.869999999999999,0.0,0.417,2
729.9,45.22,44.8,5.869999999999999,0.0,5.869999999999999,0.0,0.425,2
730.0,45.22,44.77,5.869999999999999,0.0,5.869999999999999,0.0,0.446,2
730.1,45.2,44.72,5.869999999999999,0.0,5.869999999999999,0.0,0.486,2
730.2,45.08,44.72,5.869999999999999,0.0,5.869999999999999,0.0,0.362,2
730.3,45.04,44.66,5.869999999999999,0.0,5.869999999999999,0.0,0.379,2
730.4,44.92,44.64,5.869999999999999,0.0,5.869999999999999,0.0,0.284,2
730.5,44.9,44.61,4.942666666666667,0.0,4.942666666666667,-0.0927,0.292,2
730.6,44.88,44.56,0.25463636363636366,0.0,0.25463636363636366,-0.4688,0.319,2
730.7,44.76,44.49,0.0,0.0,0.0,-0.025500000000000002,0.271,2
730.8,44.72,44.33,0.0,0.0,0.0,0.0,0.384,2
730.9,44.58,44.26,0.0,0.0,0.0,0.0,0.318,2
731.0,44.44,44.11,0.0,0.0,0.0,0.0,0.333,2
731.1,44.4,44.01,0.0,0.0,0.0,0.0,0.394,2
731.2,44.28,43.86,0.0,0.0,0.0,0.0,0.421,2
731.3,44.24,43.71,0.0,0.0,0.0,0.0,0.534,2
731.4,44.1,43.58,0.0,0.0,0.0,0.0,0.52,2
731.5,43.96,43.46,0.0,0.0,0.0,0.0,0.497,2
731.6,43.92,43.3,0.0,0.0,0.0,0.0,0.616,2
731.7,43.77,43.16,0.0,0.0,0.0,0.0,0.614,2
731.8,43.63,43.01,0.0,0.0,0.0,0.0,0.617,2
731.9,43.59,42.86,0.0,0.0,0.0,0.0,0.729,2
732.0,43.45,42.73,0.0,0.0,0.0,0.0,0.717,2
732.1,43.29,42.6,0.0,0.0,0.0,0.0,0.692,2
732.2,43.13,42.47,0.0,0.0,0.0,0.0,0.656,2
732.3,42.97,42.32,0.0,0.6954444444444444,-0.6954444444444444,-0.06949999999999999,0.647,2
732.4,42.81,42.21,0.0,1.2463636363636361,-1.2463636363636361,-0.0551,0.595,2
732.5,42.63,42.01,0.0,2.9979999999999998,-2.9979999999999998,-0.1752,0.619,2
732.6,42.35,41.77,0.0,4.878636363636364,-4.878636363636364,-0.1881,0.583,2
732.7,42.16,41.51,0.0,5.966666666666667,-5.966666666666667,-0.10880000000000001,0.653,2
732.8,41.98,41.29,0.0,6.840090909090909,-6.840090909090909,-0.0873,0.693,2
732.9,41.7,41.01,0.0,7.84088888888889,-7.84088888888889,-0.1001,0.692,2
733.0,41.5,40.72,0.0,8.51681818181818,-8.51681818181818,-0.06760000000000001,0.773,2
733.1,41.22,40.4,0.0,8.973888888888888,-8.973888888888888,-0.045700000000000005,0.813,2
733.2,41.02,40.15,0.0,9.018818181818183,-9.018818181818183,-0.0045,0.872,2
733.3,40.72,39.83,0.0,8.715666666666667,-8.715666666666667,0.0303,0.888,2
733.4,40.39,39.52,0.0,8.272090909090908,-8.272090909090908,0.0444,0.869,2
733.5,40.07,39.24,0.0,7.844888888888891,-7.844888888888891,0.0427,0.834,2
733.6,39.75,38.95,0.0,7.735272727272727,-7.735272727272727,0.011,0.796,2
733.7,39.43,38.66,0.0,7.453111111111111,-7.453111111111111,0.028199999999999996,0.767,2
733.8,39.11,38.39,0.0,7.911363636363637,-7.911363636363637,-0.0458,0.717,2
733.9,38.79,38.06,0.0,8.710777777777778,-8.710777777777778,-0.0799,0.727,2
734.0,38.46,37.71,0.0,9.552181818181818,-9.552181818181818,-0.0841,0.748,2
734.1,38.14,37.41,0.0,9.632888888888889,-9.632888888888889,-0.0081,0.733,2
734.2,37.82,37.09,0.0,9.447363636363638,-9.447363636363638,0.0186,0.728,2
734.3,37.5,36.77,0.0,9.239444444444446,-9.239444444444446,0.0208,0.733,2
734.4,37.18,36.45,0.0,8.523818181818184,-8.523818181818184,0.0716,0.729,2
734.5,36.85,36.18,0.0,8.235,-8.235,0.0289,0.673,2
734.6,36.53,35.86,0.0,8.235,-8.235,0.0,0.673,2
734.7,36.21,35.57,0.0,8.235,-8.235,0.0,0.638,2
734.8,35.89,35.26,0.0,8.552636363636363,-8.552636363636363,-0.0318,0.632,2
734.9,35.57,34.95,0.0,9.668777777777777,-9.668777777777777,-0.1116,0.62,2
735.0,35.24,34.52,0.0,10.58490909090909,-10.58490909090909,-0.0916,0.719,2
735.1,34.92,34.17,0.0,10.980000000000002,-10.980000000000002,-0.0395,0.745,2
735.2,34.6,33.84,0.0,11.40490909090909,-11.40490909090909,-0.042499999999999996,0.761,2
735.3,34.26,33.4,0.0,11.806111111111111,-11.806111111111111,-0.040100000000000004,0.861,2
735.4,33.82,32.99,0.0,12.156999999999998,-12.156999999999998,-0.0351,0.828,2
735.5,33.45,32.6,0.0,12.156999999999998,-12.156999999999998,0.0,0.849,2
735.6,33.01,32.18,0.0,12.156999999999998,-12.156999999999998,0.0,0.83,2
735.7,32.65,31.78,0.0,12.200777777777777,-12.200777777777777,-0.004399999999999999,0.873,2
735.8,32.21,31.36,0.0,12.192545454545455,-12.192545454545455,0.0008,0.849,2
735.9,31.85,31.02,0.0,12.156999999999998,-12.156999999999998,0.0036,0.83,2
736.0,31.4,30.59,0.0,12.156999999999998,-12.156999999999998,0.0,0.813,2
736.1,31.04,30.11,0.0,11.852777777777778,-11.852777777777778,0.0304,0.929,2
736.2,30.6,29.66,0.0,11.764,-11.764,0.0089,0.942,2
736.3,30.24,29.28,0.0,11.548333333333334,-11.548333333333334,0.0216,0.959,2
736.4,29.77,28.91,0.0,11.124363636363638,-11.124363636363638,0.0424,0.862,2
736.5,29.31,28.53,0.0,10.93788888888889,-10.93788888888889,0.0186,0.776,2
736.6,28.95,28.07,0.0,10.62381818181818,-10.62381818181818,0.0314,0.879,2
736.7,28.51,27.7,0.0,10.416777777777776,-10.416777777777776,0.0207,0.81,2
736.8,28.14,27.38,0.0,9.91218181818182,-9.91218181818182,0.0505,0.761,2
736.9,27.7,27.06,0.0,9.458000000000002,-9.458000000000002,0.0454,0.635,2
737.0,27.34,26.74,0.0,9.412000000000003,-9.412000000000003,0.0046,0.598,2
737.1,26.9,26.44,0.0,9.412,-9.412,0.0,0.459,2
737.2,26.55,26.13,0.0,9.342909090909092,-9.342909090909092,0.006900000000000001,0.424,2
737.3,26.25,25.82,0.0,8.934111111111111,-8.934111111111111,0.0409,0.426,2
737.4,26.05,25.56,0.0,8.732363636363637,-8.732363636363637,0.020200000000000003,0.489,2
737.5,25.77,25.28,0.0,8.847111111111111,-8.847111111111111,-0.0115,0.49,2
737.6,25.57,24.97,0.0,8.770181818181818,-8.770181818181818,0.0077,0.602,2
737.7,25.29,24.7,0.0,8.971666666666668,-8.971666666666668,-0.0201,0.588,2
737.8,25.09,24.41,0.0,9.019000000000002,-9.019000000000002,-0.0047,0.674,2
737.9,24.8,24.08,0.0,9.019,-9.019,0.0,0.718,2
738.0,24.6,23.83,0.0,9.40690909090909,-9.40690909090909,-0.0388,0.772,2
738.1,24.3,23.54,0.0,10.320666666666664,-10.320666666666664,-0.09140000000000001,0.761,2
738.2,23.98,23.18,0.0,11.118090909090911,-11.118090909090911,-0.07970000000000001,0.799,2
738.3,23.66,22.84,0.0,11.54311111111111,-11.54311111111111,-0.042499999999999996,0.816,2
738.4,23.34,22.5,0.0,12.044545454545453,-12.044545454545453,-0.0501,0.84,2
738.5,22.99,22.12,0.0,12.720222222222224,-12.720222222222224,-0.06760000000000001,0.873,2
738.6,22.55,21.7,0.0,13.471363636363634,-13.471363636363634,-0.0751,0.85,2
738.7,22.19,21.32,0.0,14.16077777777778,-14.16077777777778,-0.06889999999999999,0.868,2
738.8,21.75,20.91,0.0,14.403090909090908,-14.403090909090908,-0.0242,0.84,2
738.9,21.38,20.5,0.0,14.20088888888889,-14.20088888888889,0.020200000000000003,0.887,2
739.0,20.94,20.06,0.0,14.474727272727273,-14.474727272727273,-0.0274,0.887,2
739.1,20.58,19.64,0.0,14.466555555555557,-14.466555555555557,0.0008,0.937,2
739.2,20.12,19.17,0.0,14.476727272727272,-14.476727272727272,-0.001,0.954,2
739.3,19.63,18.42,0.0,14.291777777777778,-14.291777777777778,0.0185,1.216,2
739.4,19.15,18.3,0.0,14.188636363636363,-14.188636363636363,0.0103,0.851,2
739.5,18.67,17.95,0.0,14.376888888888889,-14.376888888888889,-0.0188,0.721,2
739.6,18.19,17.52,0.0,14.509999999999998,-14.509999999999998,-0.013300000000000001,0.665,2
739.7,17.7,17.1,0.0,14.51,-14.51,-0.0,0.6,2
739.8,17.2,16.69,0.0,14.509999999999998,-14.509999999999998,0.0,0.508,2
739.9,16.6,16.27,0.0,14.51,-14.51,-0.0,0.323,2
740.0,16.09,15.87,0.0,14.580818181818183,-14.580818181818183,-0.0070999999999999995,0.219,2
740.1,15.61,15.44,0.0,14.982222222222223,-14.982222222222223,-0.040100000000000004,0.172,2
740.2,15.13,14.97,0.0,15.784909090909093,-15.784909090909093,-0.08030000000000001,0.159,2
740.3,14.65,14.49,0.0,16.425555555555555,-16.425555555555555,-0.0641,0.158,2
740.4,14.14,14.03,0.0,16.47,-16.47,-0.004399999999999999,0.113,2
740.5,13.54,13.59,0.0,16.47,-16.47,0.0,-0.051,2
740.6,13.04,13.1,0.0,16.506272727272727,-16.506272727272727,-0.0036,-0.064,2
740.7,12.55,12.63,0.0,16.513555555555556,-16.513555555555556,-0.0007,-0.077,2
740.8,12.07,12.15,0.0,16.682727272727274,-16.682727272727274,-0.016900000000000002,-0.078,2
740.9,11.59,11.68,0.0,16.732,-16.732,-0.0049,-0.087,2
741.0,11.08,11.2,0.0,16.862,-16.862,-0.013000000000000001,-0.125,2
741.1,10.48,10.72,0.0,16.862,-16.862,0.0,-0.244,2
741.2,9.98,10.23,0.0,17.63609090909091,-17.63609090909091,-0.0774,-0.247,2
741.3,9.48,9.67,0.0,18.860333333333337,-18.860333333333337,-0.1224,-0.191,2
741.4,8.87,9.09,0.0,19.57009090909091,-19.57009090909091,-0.071,-0.212,2
741.5,8.35,8.57,0.0,19.608,-19.608,-0.0038,-0.224,2
741.6,7.74,8.03,0.0,19.53663636363636,-19.53663636363636,0.0070999999999999995,-0.289,2
741.7,7.24,7.46,0.0,19.608,-19.608,-0.0070999999999999995,-0.222,2
741.8,6.74,6.92,0.0,19.504454545454546,-19.504454545454546,0.0104,-0.181,2
741.9,6.14,6.42,0.0,19.215,-19.215,0.0289,-0.28,2
742.0,5.63,5.88,0.0,18.478363636363635,-18.478363636363635,0.0737,-0.254,2
742.1,5.17,5.44,0.0,16.65788888888889,-16.65788888888889,0.182,-0.274,2
742.2,4.81,5.02,0.0,15.163090909090908,-15.163090909090908,0.14950000000000002,-0.211,2
742.3,4.37,4.6,0.0,14.51,-14.51,0.0653,-0.234,2
742.4,4.02,4.2,0.0,13.914636363636367,-13.914636363636367,0.0595,-0.178,2
742.5,3.7,3.84,0.0,12.127333333333333,-12.127333333333333,0.1787,-0.143,2
742.6,3.38,3.59,0.0,9.790909090909093,-9.790909090909093,0.23359999999999997,-0.21,2
742.7,3.08,3.38,0.0,7.164,-7.164,0.2627,-0.303,2
742.8,2.9,3.12,0.0,4.54909090909091,-4.54909090909091,0.2615,-0.223,2
742.9,2.74,2.91,0.0,3.275888888888889,-3.275888888888889,0.1273,-0.176,2
743.0,2.57,2.77,0.0,2.2871818181818178,-2.2871818181818178,0.0989,-0.197,2
743.1,2.43,2.64,0.0,1.961,-1.961,0.032600000000000004,-0.214,2
743.2,2.41,2.52,0.0,1.6788181818181818,-1.6788181818181818,0.028199999999999996,-0.109,2
743.3,2.41,2.41,0.0,1.569,-1.569,0.011,0.002,2
743.4,2.41,2.32,0.0,1.5689999999999997,-1.5689999999999997,0.0,0.094,2
743.5,2.41,2.23,0.0,1.569,-1.569,-0.0,0.177,2
743.6,2.41,2.14,0.0,1.5689999999999997,-1.5689999999999997,0.0,0.271,2
743.7,2.41,2.03,0.0,1.569,-1.569,-0.0,0.378,2
743.8,2.41,1.93,0.0,2.3434545454545455,-2.3434545454545455,-0.0774,0.482,2
743.9,2.41,1.84,0.0,3.4304444444444444,-3.4304444444444444,-0.10869999999999999,0.573,2
744.0,2.41,1.7,0.0,4.625181818181819,-4.625181818181819,-0.11950000000000001,0.708,2
744.1,2.41,1.56,0.0,6.763666666666667,-6.763666666666667,-0.2138,0.851,2
744.2,2.41,1.44,0.0,9.335,-9.335,-0.2571,0.967,2
744.3,2.39,1.28,0.0,9.154555555555556,-9.154555555555556,0.018,1.107,2
744.4,2.25,1.15,0.0,9.053818181818183,-9.053818181818183,0.010100000000000001,1.102,2
744.5,2.09,1.05,0.0,9.53588888888889,-9.53588888888889,-0.0482,1.038,2
744.6,1.93,0.99,0.0,10.787090909090908,-10.787090909090908,-0.1251,0.945,2
744.7,1.77,0.85,0.0,11.764,-11.764,-0.0977,0.923,2
744.8,1.59,0.71,0.0,12.182454545454549,-12.182454545454549,-0.0418,0.879,2
744.9,1.31,0.6,0.0,13.499444444444443,-13.499444444444443,-0.13169999999999998,0.712,2
745.0,1.13,0.5,0.0,14.746181818181821,-14.746181818181821,-0.1247,0.633,2
745.1,0.97,0.38,0.0,15.934333333333335,-15.934333333333335,-0.11879999999999999,0.588,2
745.2,0.8,0.3,0.0,17.03390909090909,-17.03390909090909,-0.11000000000000001,0.497,2
745.3,0.64,0.26,0.0,15.818555555555555,-15.818555555555555,0.12150000000000001,0.376,2
745.4,0.48,0.22,0.0,4.1365454545454545,-4.1365454545454545,1.1682000000000001,0.259,2
745.5,0.32,0.19,0.0,0.39199999999999996,-0.39199999999999996,0.3745,0.131,2
745.6,0.16,0.17,0.0,0.24936363636363634,-0.24936363636363634,0.014299999999999998,-0.012,2
745.7,0.02,0.15,0.0,0.0,0.0,0.0249,-0.137,2
745.8,0.0,0.13,4.139181818181818,0.0,4.139181818181818,0.41390000000000005,-0.129,2
745.9,0.0,0.12,11.728444444444444,0.0,11.728444444444444,0.7589,-0.125,2
746.0,0.0,0.12,15.327181818181817,0.0,15.327181818181817,0.3599,-0.125,2
746.1,0.0,0.22,17.558444444444447,0.0,17.558444444444447,0.2231,-0.215,2
746.2,0.04,0.9,17.709,0.0,17.709,0.015099999999999999,-0.855,2
746.3,0.32,1.46,17.709,0.0,17.709,0.0,-1.14,2
746.4,0.64,1.95,17.52018181818182,0.0,17.52018181818182,-0.0189,-1.311,2
746.5,0.99,2.59,17.024,0.0,17.024,-0.0496,-1.599,2
746.6,1.47,3.15,17.022363636363636,0.0,17.022363636363636,-0.0002,-1.678,2
746.7,2.07,3.71,16.282666666666668,0.0,16.282666666666668,-0.074,-1.639,2
746.8,2.59,4.26,14.436181818181819,0.0,14.436181818181819,-0.18460000000000001,-1.664,2
746.9,3.2,4.71,13.111,0.0,13.111,-0.1325,-1.504,2
747.0,3.72,5.12,13.001363636363637,0.0,13.001363636363637,-0.011,-1.392,2
747.1,4.33,5.57,12.524000000000001,0.0,12.524000000000001,-0.0477,-1.236,2
747.2,4.83,5.97,12.524000000000001,0.0,12.524000000000001,0.0,-1.143,2
747.3,5.31,6.35,12.524000000000001,0.0,12.524000000000001,0.0,-1.035,2
747.4,5.79,6.74,12.524000000000001,0.0,12.524000000000001,0.0,-0.947,2
747.5,6.3,7.13,12.591777777777779,0.0,12.591777777777779,0.0068000000000000005,-0.83,2
747.6,6.9,7.49,14.023909090909092,0.0,14.023909090909092,0.1432,-0.592,2
747.7,7.4,7.92,15.752,0.0,15.752,0.1728,-0.516,2
747.8,7.91,8.35,17.064818181818183,0.0,17.064818181818183,0.1313,-0.442,2
747.9,8.51,8.79,17.787444444444446,0.0,17.787444444444446,0.0723,-0.28,2
748.0,9.01,9.24,18.825090909090907,0.0,18.825090909090907,0.1038,-0.232,2
748.1,9.52,9.76,20.183222222222224,0.0,20.183222222222224,0.1358,-0.245,2
